"2137","14/3/2020 00:00:00","2076/12/01","30","t",,,,,,,"f","1"
"2138","13/4/2020 00:00:00","2077/01/01","31","t",,,,,,,"f","1"
"2139","14/5/2020 00:00:00","2077/02/01","31","t",,,,,,,"f","1"
"2140","15/6/2020 00:00:00","2077/03/01","31","t",,,,,,,"f","1"
"2141","16/7/2020 00:00:00","2077/04/01","32","t",,,,,,,"f","1"
"2142","17/8/2020 00:00:00","2077/05/01","31","t",,,,,,,"f","1"
"2143","17/9/2020 00:00:00","2077/06/01","30","t",,,,,,,"f","1"
"2144","17/10/2020 00:00:00","2077/07/01","30","t",,,,,,,"f","1"
"2145","16/11/2020 00:00:00","2077/08/01","30","t",,,,,,,"f","1"
"2146","16/12/2020 00:00:00","2077/09/01","29","t",,,,,,,"f","1"
"2147","13/2/2021 00:00:00","2077/11/01","29","t",,,,,,,"f","1"
"2148","14/3/2021 00:00:00","2077/12/01","31","t",,,,,,,"f","1"
"2149","14/4/2021 00:00:00","2078/01/01","31","t",,,,,,,"f","1"
"2150","15/5/2021 00:00:00","2078/02/01","31","t",,,,,,,"f","1"
"2151","15/6/2021 00:00:00","2078/03/01","31","t",,,,,,,"f","1"
"2152","16/7/2021 00:00:00","2078/04/01","32","t",,,,,,,"f","1"
"2153","17/8/2021 00:00:00","2078/05/01","31","t",,,,,,,"f","1"
"2154","17/9/2021 00:00:00","2078/06/01","31","t",,,,,,,"f","1"
"2155","18/10/2021 00:00:00","2078/07/01","30","t",,,,,,,"f","1"
"2156","17/11/2021 00:00:00","2078/08/01","29","t",,,,,,,"f","1"
"2157","16/12/2021 00:00:00","2078/09/01","30","t",,,,,,,"f","1"
"2158","15/1/2022 00:00:00","2078/10/01","29","t",,,,,,,"f","1"
"2159","13/2/2022 00:00:00","2078/11/01","30","t",,,,,,,"f","1"
"2160","14/3/2022 00:00:00","2078/12/01","30","t",,,,,,,"f","1"
"2161","14/4/2022 00:00:00","2079/01/01","31","t",,,,,,,"f","1"
"2162","15/5/2022 00:00:00","2079/02/01","31","t",,,,,,,"f","1"
"2163","15/6/2022 00:00:00","2079/03/01","31","t",,,,,,,"f","1"
"2164","16/7/2022 00:00:00","2079/04/01","32","t",,,,,,,"f","1"
"2165","17/8/2022 00:00:00","2079/05/01","31","t",,,,,,,"f","1"
"2166","17/9/2022 00:00:00","2079/06/01","31","t",,,,,,,"f","1"
"2167","18/10/2022 00:00:00","2079/07/01","30","t",,,,,,,"f","1"
"2168","17/11/2022 00:00:00","2079/08/01","29","t",,,,,,,"f","1"
"2169","16/12/2022 00:00:00","2079/09/01","30","t",,,,,,,"f","1"
"2170","15/1/2023 00:00:00","2079/10/01","29","t",,,,,,,"f","1"
"2171","13/2/2023 00:00:00","2079/11/01","30","t",,,,,,,"f","1"
"2172","14/3/2023 00:00:00","2079/12/01","30","t",,,,,,,"f","1"
"2173","14/4/2023 00:00:00","2080/01/01","31","t",,,,,,,"f","1"
"2174","15/5/2023 00:00:00","2080/02/01","31","t",,,,,,,"f","1"
"2175","15/6/2023 00:00:00","2080/03/01","31","t",,,,,,,"f","1"
"2176","16/7/2023 00:00:00","2080/04/01","32","t",,,,,,,"f","1"
"2177","17/8/2023 00:00:00","2080/05/01","31","t",,,,,,,"f","1"
"2178","17/9/2023 00:00:00","2080/06/01","31","t",,,,,,,"f","1"
"2179","18/10/2023 00:00:00","2080/07/01","30","t",,,,,,,"f","1"
"2180","17/11/2023 00:00:00","2080/08/01","30","t",,,,,,,"f","1"
"2181","17/12/2023 00:00:00","2080/09/01","30","t",,,,,,,"f","1"
"2182","15/1/2024 00:00:00","2080/10/01","29","t",,,,,,,"f","1"
"2183","13/2/2024 00:00:00","2080/11/01","30","t",,,,,,,"f","1"
"2184","14/3/2024 00:00:00","2080/12/01","30","t",,,,,,,"f","1"
"2185","14/4/2024 00:00:00","2081/01/01","31","t",,,,,,,"f","1"
"2186","15/5/2024 00:00:00","2081/02/01","31","t",,,,,,,"f","1"
"2187","15/6/2024 00:00:00","2081/03/01","31","t",,,,,,,"f","1"
"2188","16/7/2024 00:00:00","2081/04/01","32","t",,,,,,,"f","1"
"2189","17/8/2024 00:00:00","2081/05/01","31","t",,,,,,,"f","1"
"2190","17/9/2024 00:00:00","2081/06/01","30","t",,,,,,,"f","1"
"2191","17/10/2024 00:00:00","2081/07/01","30","t",,,,,,,"f","1"
"2192","16/11/2024 00:00:00","2081/08/01","30","t",,,,,,,"f","1"
"2193","16/12/2024 00:00:00","2081/09/01","30","t",,,,,,,"f","1"
"2194","15/1/2025 00:00:00","2081/10/01","29","t",,,,,,,"f","1"
"2195","13/2/2025 00:00:00","2081/11/01","30","t",,,,,,,"f","1"
"2196","14/3/2025 00:00:00","2081/12/01","30","t",,,,,,,"f","1"
"2197","14/4/2025 00:00:00","2082/01/01","31","t",,,,,,,"f","1"
"2198","15/5/2025 00:00:00","2082/02/01","31","t",,,,,,,"f","1"
"2199","15/6/2025 00:00:00","2082/03/01","31","t",,,,,,,"f","1"
"2200","16/7/2025 00:00:00","2082/04/01","32","t",,,,,,,"f","1"
"2201","17/8/2025 00:00:00","2082/05/01","31","t",,,,,,,"f","1"
"2202","17/9/2025 00:00:00","2082/06/01","31","t",,,,,,,"f","1"
"2203","18/10/2025 00:00:00","2082/07/01","30","t",,,,,,,"f","1"
"2204","17/11/2025 00:00:00","2082/08/01","29","t",,,,,,,"f","1"
"2205","16/12/2025 00:00:00","2082/09/01","30","t",,,,,,,"f","1"
"2206","15/1/2026 00:00:00","2082/10/01","29","t",,,,,,,"f","1"
"2207","13/2/2026 00:00:00","2082/11/01","30","t",,,,,,,"f","1"
"2208","14/3/2026 00:00:00","2082/12/01","30","t",,,,,,,"f","1"
"2209","14/4/2026 00:00:00","2083/01/01","31","t",,,,,,,"f","1"
"2210","15/5/2026 00:00:00","2083/02/01","31","t",,,,,,,"f","1"
"2211","15/6/2026 00:00:00","2083/03/01","31","t",,,,,,,"f","1"
"2212","16/7/2026 00:00:00","2083/04/01","32","t",,,,,,,"f","1"
"2213","17/8/2026 00:00:00","2083/05/01","31","t",,,,,,,"f","1"
"2214","17/9/2026 00:00:00","2083/06/01","31","t",,,,,,,"f","1"
"2215","18/10/2026 00:00:00","2083/07/01","30","t",,,,,,,"f","1"
"2216","17/11/2026 00:00:00","2083/08/01","29","t",,,,,,,"f","1"
"2217","16/12/2026 00:00:00","2083/09/01","30","t",,,,,,,"f","1"
"2218","15/1/2027 00:00:00","2083/10/01","29","t",,,,,,,"f","1"
"2219","13/2/2027 00:00:00","2083/11/01","30","t",,,,,,,"f","1"
"2220","14/3/2027 00:00:00","2083/12/01","30","t",,,,,,,"f","1"
"2221","14/4/2027 00:00:00","2084/01/01","31","t",,,,,,,"f","1"
"2222","15/5/2027 00:00:00","2084/02/01","31","t",,,,,,,"f","1"
"2223","15/6/2027 00:00:00","2084/03/01","31","t",,,,,,,"f","1"
"2224","16/7/2027 00:00:00","2084/04/01","32","t",,,,,,,"f","1"
"2225","17/8/2027 00:00:00","2084/05/01","31","t",,,,,,,"f","1"
"2226","17/9/2027 00:00:00","2084/06/01","31","t",,,,,,,"f","1"
"2227","18/10/2027 00:00:00","2084/07/01","30","t",,,,,,,"f","1"
"2228","17/11/2027 00:00:00","2084/08/01","29","t",,,,,,,"f","1"
"2229","16/12/2027 00:00:00","2084/09/01","30","t",,,,,,,"f","1"
"2230","15/1/2028 00:00:00","2084/10/01","29","t",,,,,,,"f","1"
"2231","13/2/2028 00:00:00","2084/11/01","30","t",,,,,,,"f","1"
"2232","14/3/2028 00:00:00","2084/12/01","30","t",,,,,,,"f","1"
"2233","14/4/2028 00:00:00","2085/01/01","31","t",,,,,,,"f","1"
"2234","15/5/2028 00:00:00","2085/02/01","31","t",,,,,,,"f","1"
"2235","15/6/2028 00:00:00","2085/03/01","31","t",,,,,,,"f","1"
"2236","16/7/2028 00:00:00","2085/04/01","32","t",,,,,,,"f","1"
"2237","17/8/2028 00:00:00","2085/05/01","31","t",,,,,,,"f","1"
"2238","17/9/2028 00:00:00","2085/06/01","31","t",,,,,,,"f","1"
"2239","18/10/2028 00:00:00","2085/07/01","30","t",,,,,,,"f","1"
"2240","17/11/2028 00:00:00","2085/08/01","29","t",,,,,,,"f","1"
"2241","16/12/2028 00:00:00","2085/09/01","30","t",,,,,,,"f","1"
"2242","15/1/2029 00:00:00","2085/10/01","29","t",,,,,,,"f","1"
"2243","13/2/2029 00:00:00","2085/11/01","30","t",,,,,,,"f","1"
"2244","14/3/2029 00:00:00","2085/12/01","30","t",,,,,,,"f","1"
"2245","14/4/2029 00:00:00","2086/01/01","31","t",,,,,,,"f","1"
"2246","15/5/2029 00:00:00","2086/02/01","31","t",,,,,,,"f","1"
"2247","15/6/2029 00:00:00","2086/03/01","31","t",,,,,,,"f","1"
"2248","16/7/2029 00:00:00","2086/04/01","32","t",,,,,,,"f","1"
"2249","17/8/2029 00:00:00","2086/05/01","31","t",,,,,,,"f","1"
"2250","17/9/2029 00:00:00","2086/06/01","31","t",,,,,,,"f","1"
"2251","18/10/2029 00:00:00","2086/07/01","30","t",,,,,,,"f","1"
"2252","17/11/2029 00:00:00","2086/08/01","29","t",,,,,,,"f","1"
"2253","16/12/2029 00:00:00","2086/09/01","30","t",,,,,,,"f","1"
"2254","15/1/2030 00:00:00","2086/10/01","29","t",,,,,,,"f","1"
"2255","13/2/2030 00:00:00","2086/11/01","30","t",,,,,,,"f","1"
"2256","14/3/2030 00:00:00","2086/12/01","30","t",,,,,,,"f","1"
"2257","14/4/2030 00:00:00","2087/01/01","31","t",,,,,,,"f","1"
"2258","15/5/2030 00:00:00","2087/02/01","31","t",,,,,,,"f","1"
"2259","15/6/2030 00:00:00","2087/03/01","31","t",,,,,,,"f","1"
"2260","16/7/2030 00:00:00","2087/04/01","32","t",,,,,,,"f","1"
"2261","17/8/2030 00:00:00","2087/05/01","31","t",,,,,,,"f","1"
"2262","17/9/2030 00:00:00","2087/06/01","31","t",,,,,,,"f","1"
"2263","18/10/2030 00:00:00","2087/07/01","30","t",,,,,,,"f","1"
"2264","17/11/2030 00:00:00","2087/08/01","30","t",,,,,,,"f","1"
"2265","17/12/2030 00:00:00","2087/09/01","30","t",,,,,,,"f","1"
"2266","15/1/2031 00:00:00","2087/10/01","29","t",,,,,,,"f","1"
"2267","13/2/2031 00:00:00","2087/11/01","30","t",,,,,,,"f","1"
"2268","14/3/2031 00:00:00","2087/12/01","30","t",,,,,,,"f","1"
"2269","14/4/2031 00:00:00","2088/01/01","31","t",,,,,,,"f","1"
"2270","15/5/2031 00:00:00","2088/02/01","31","t",,,,,,,"f","1"
"2271","15/6/2031 00:00:00","2088/03/01","31","t",,,,,,,"f","1"
"2272","16/7/2031 00:00:00","2088/04/01","32","t",,,,,,,"f","1"
"2273","17/8/2031 00:00:00","2088/05/01","31","t",,,,,,,"f","1"
"2274","17/9/2031 00:00:00","2088/06/01","31","t",,,,,,,"f","1"
"2275","18/10/2031 00:00:00","2088/07/01","30","t",,,,,,,"f","1"
"2276","17/11/2031 00:00:00","2088/08/01","29","t",,,,,,,"f","1"
"2277","16/12/2031 00:00:00","2088/09/01","30","t",,,,,,,"f","1"
"2278","15/1/2032 00:00:00","2088/10/01","29","t",,,,,,,"f","1"
"2279","13/2/2032 00:00:00","2088/11/01","30","t",,,,,,,"f","1"
"2280","14/3/2032 00:00:00","2088/12/01","30","t",,,,,,,"f","1"
"2281","14/4/2032 00:00:00","2089/01/01","31","t",,,,,,,"f","1"
"2282","15/5/2032 00:00:00","2089/02/01","31","t",,,,,,,"f","1"
"2283","15/6/2032 00:00:00","2089/03/01","31","t",,,,,,,"f","1"
"2284","16/7/2032 00:00:00","2089/04/01","32","t",,,,,,,"f","1"
"2285","17/8/2032 00:00:00","2089/05/01","31","t",,,,,,,"f","1"
"2286","17/9/2032 00:00:00","2089/06/01","31","t",,,,,,,"f","1"
"2287","18/10/2032 00:00:00","2089/07/01","30","t",,,,,,,"f","1"
"2288","17/11/2032 00:00:00","2089/08/01","29","t",,,,,,,"f","1"
"2289","16/12/2032 00:00:00","2089/09/01","30","t",,,,,,,"f","1"
"2290","15/1/2033 00:00:00","2089/10/01","29","t",,,,,,,"f","1"
"2291","13/2/2033 00:00:00","2089/11/01","30","t",,,,,,,"f","1"
"2292","14/3/2033 00:00:00","2089/12/01","30","t",,,,,,,"f","1"
"2293","14/4/2033 00:00:00","2090/01/01","31","t",,,,,,,"f","1"
"2294","15/5/2033 00:00:00","2090/02/01","31","t",,,,,,,"f","1"
"2295","15/6/2033 00:00:00","2090/03/01","31","t",,,,,,,"f","1"
"2296","16/7/2033 00:00:00","2090/04/01","32","t",,,,,,,"f","1"
"2297","17/8/2033 00:00:00","2090/05/01","31","t",,,,,,,"f","1"
"2298","17/9/2033 00:00:00","2090/06/01","31","t",,,,,,,"f","1"
"2299","18/10/2033 00:00:00","2090/07/01","30","t",,,,,,,"f","1"
"2300","17/11/2033 00:00:00","2090/08/01","29","t",,,,,,,"f","1"
"2301","16/12/2033 00:00:00","2090/09/01","30","t",,,,,,,"f","1"
"2302","15/1/2034 00:00:00","2090/10/01","29","t",,,,,,,"f","1"
"2303","13/2/2034 00:00:00","2090/11/01","30","t",,,,,,,"f","1"
"2304","14/3/2034 00:00:00","2090/12/01","30","t",,,,,,,"f","1"
"2305","14/4/2034 00:00:00","2091/01/01","31","t",,,,,,,"f","1"
"2306","15/5/2034 00:00:00","2091/02/01","31","t",,,,,,,"f","1"
"2307","15/6/2034 00:00:00","2091/03/01","31","t",,,,,,,"f","1"
"2308","16/7/2034 00:00:00","2091/04/01","32","t",,,,,,,"f","1"
"2309","17/8/2034 00:00:00","2091/05/01","31","t",,,,,,,"f","1"
"2310","17/9/2034 00:00:00","2091/06/01","31","t",,,,,,,"f","1"
"2311","18/10/2034 00:00:00","2091/07/01","30","t",,,,,,,"f","1"
"2312","17/11/2034 00:00:00","2091/08/01","29","t",,,,,,,"f","1"
"2313","16/12/2034 00:00:00","2091/09/01","30","t",,,,,,,"f","1"
"2314","15/1/2035 00:00:00","2091/10/01","29","t",,,,,,,"f","1"
"2315","13/2/2035 00:00:00","2091/11/01","30","t",,,,,,,"f","1"
"2316","14/3/2035 00:00:00","2091/12/01","30","t",,,,,,,"f","1"
"2317","14/4/2035 00:00:00","2092/01/01","31","t",,,,,,,"f","1"
"2318","15/5/2035 00:00:00","2092/02/01","31","t",,,,,,,"f","1"
"2319","15/6/2035 00:00:00","2092/03/01","31","t",,,,,,,"f","1"
"2320","16/7/2035 00:00:00","2092/04/01","32","t",,,,,,,"f","1"
"2321","17/8/2035 00:00:00","2092/05/01","31","t",,,,,,,"f","1"
"2322","17/9/2035 00:00:00","2092/06/01","31","t",,,,,,,"f","1"
"2323","18/10/2035 00:00:00","2092/07/01","30","t",,,,,,,"f","1"
"2324","17/11/2035 00:00:00","2092/08/01","29","t",,,,,,,"f","1"
"2325","16/12/2035 00:00:00","2092/09/01","30","t",,,,,,,"f","1"
"2326","15/1/2036 00:00:00","2092/10/01","29","t",,,,,,,"f","1"
"2327","13/2/2036 00:00:00","2092/11/01","30","t",,,,,,,"f","1"
"2328","14/3/2036 00:00:00","2092/12/01","30","t",,,,,,,"f","1"
"2329","14/4/2036 00:00:00","2093/01/01","31","t",,,,,,,"f","1"
"2330","15/5/2036 00:00:00","2093/02/01","31","t",,,,,,,"f","1"
"2331","15/6/2036 00:00:00","2093/03/01","31","t",,,,,,,"f","1"
"2332","16/7/2036 00:00:00","2093/04/01","32","t",,,,,,,"f","1"
"2333","17/8/2036 00:00:00","2093/05/01","31","t",,,,,,,"f","1"
"2334","17/9/2036 00:00:00","2093/06/01","31","t",,,,,,,"f","1"
"2335","18/10/2036 00:00:00","2093/07/01","30","t",,,,,,,"f","1"
"2336","17/11/2036 00:00:00","2093/08/01","29","t",,,,,,,"f","1"
"2337","16/12/2036 00:00:00","2093/09/01","30","t",,,,,,,"f","1"
"2338","15/1/2037 00:00:00","2093/10/01","29","t",,,,,,,"f","1"
"2339","13/2/2037 00:00:00","2093/11/01","30","t",,,,,,,"f","1"
"2340","14/3/2037 00:00:00","2093/12/01","30","t",,,,,,,"f","1"
"2341","14/4/2037 00:00:00","2094/01/01","31","t",,,,,,,"f","1"
"2342","15/5/2037 00:00:00","2094/02/01","31","t",,,,,,,"f","1"
"2343","15/6/2037 00:00:00","2094/03/01","31","t",,,,,,,"f","1"
"2344","16/7/2037 00:00:00","2094/04/01","32","t",,,,,,,"f","1"
"2345","17/8/2037 00:00:00","2094/05/01","31","t",,,,,,,"f","1"
"2346","17/9/2037 00:00:00","2094/06/01","31","t",,,,,,,"f","1"
"2347","18/10/2037 00:00:00","2094/07/01","30","t",,,,,,,"f","1"
"2348","17/11/2037 00:00:00","2094/08/01","29","t",,,,,,,"f","1"
"2349","16/12/2037 00:00:00","2094/09/01","30","t",,,,,,,"f","1"
"2350","15/1/2038 00:00:00","2094/10/01","29","t",,,,,,,"f","1"
"2351","13/2/2038 00:00:00","2094/11/01","30","t",,,,,,,"f","1"
"2352","14/3/2038 00:00:00","2094/12/01","30","t",,,,,,,"f","1"
"2353","14/4/2038 00:00:00","2095/01/01","31","t",,,,,,,"f","1"
"2354","15/5/2038 00:00:00","2095/02/01","31","t",,,,,,,"f","1"
"2355","15/6/2038 00:00:00","2095/03/01","31","t",,,,,,,"f","1"
"2356","16/7/2038 00:00:00","2095/04/01","32","t",,,,,,,"f","1"
"2357","17/8/2038 00:00:00","2095/05/01","31","t",,,,,,,"f","1"
"2358","17/9/2038 00:00:00","2095/06/01","31","t",,,,,,,"f","1"
"2359","18/10/2038 00:00:00","2095/07/01","30","t",,,,,,,"f","1"
"2360","17/11/2038 00:00:00","2095/08/01","29","t",,,,,,,"f","1"
"2361","16/12/2038 00:00:00","2095/09/01","30","t",,,,,,,"f","1"
"2362","15/1/2039 00:00:00","2095/10/01","29","t",,,,,,,"f","1"
"2363","13/2/2039 00:00:00","2095/11/01","30","t",,,,,,,"f","1"
"2364","14/3/2039 00:00:00","2095/12/01","30","t",,,,,,,"f","1"
"2365","14/4/2039 00:00:00","2096/01/01","31","t",,,,,,,"f","1"
"2366","15/5/2039 00:00:00","2096/02/01","31","t",,,,,,,"f","1"
"2367","15/6/2039 00:00:00","2096/03/01","31","t",,,,,,,"f","1"
"2368","16/7/2039 00:00:00","2096/04/01","32","t",,,,,,,"f","1"
"2369","17/8/2039 00:00:00","2096/05/01","31","t",,,,,,,"f","1"
"2370","17/9/2039 00:00:00","2096/06/01","31","t",,,,,,,"f","1"
"2371","18/10/2039 00:00:00","2096/07/01","30","t",,,,,,,"f","1"
"2372","17/11/2039 00:00:00","2096/08/01","29","t",,,,,,,"f","1"
"2373","16/12/2039 00:00:00","2096/09/01","30","t",,,,,,,"f","1"
"2374","15/1/2040 00:00:00","2096/10/01","29","t",,,,,,,"f","1"
"2375","13/2/2040 00:00:00","2096/11/01","30","t",,,,,,,"f","1"
"2376","14/3/2040 00:00:00","2096/12/01","30","t",,,,,,,"f","1"
"2377","14/4/2040 00:00:00","2097/01/01","31","t",,,,,,,"f","1"
"2378","15/5/2040 00:00:00","2097/02/01","31","t",,,,,,,"f","1"
"2379","15/6/2040 00:00:00","2097/03/01","31","t",,,,,,,"f","1"
"2380","16/7/2040 00:00:00","2097/04/01","32","t",,,,,,,"f","1"
"2381","17/8/2040 00:00:00","2097/05/01","31","t",,,,,,,"f","1"
"2382","17/9/2040 00:00:00","2097/06/01","31","t",,,,,,,"f","1"
"2383","18/10/2040 00:00:00","2097/07/01","30","t",,,,,,,"f","1"
"2384","17/11/2040 00:00:00","2097/08/01","29","t",,,,,,,"f","1"
"2385","16/12/2040 00:00:00","2097/09/01","30","t",,,,,,,"f","1"
"2386","15/1/2041 00:00:00","2097/10/01","29","t",,,,,,,"f","1"
"2387","13/2/2041 00:00:00","2097/11/01","30","t",,,,,,,"f","1"
"2388","14/3/2041 00:00:00","2097/12/01","30","t",,,,,,,"f","1"
"2389","14/4/2041 00:00:00","2098/01/01","31","t",,,,,,,"f","1"
"2390","15/5/2041 00:00:00","2098/02/01","31","t",,,,,,,"f","1"
"2391","15/6/2041 00:00:00","2098/03/01","31","t",,,,,,,"f","1"
"2392","16/7/2041 00:00:00","2098/04/01","32","t",,,,,,,"f","1"
"2393","17/8/2041 00:00:00","2098/05/01","31","t",,,,,,,"f","1"
"2394","17/9/2041 00:00:00","2098/06/01","31","t",,,,,,,"f","1"
"2395","18/10/2041 00:00:00","2098/07/01","30","t",,,,,,,"f","1"
"2396","17/11/2041 00:00:00","2098/08/01","29","t",,,,,,,"f","1"
"2397","16/12/2041 00:00:00","2098/09/01","30","t",,,,,,,"f","1"
"2398","15/1/2042 00:00:00","2098/10/01","29","t",,,,,,,"f","1"
"2399","13/2/2042 00:00:00","2098/11/01","30","t",,,,,,,"f","1"
"2400","14/3/2042 00:00:00","2098/12/01","30","t",,,,,,,"f","1"
"2401","14/4/2042 00:00:00","2099/01/01","31","t",,,,,,,"f","1"
"2402","15/5/2042 00:00:00","2099/02/01","31","t",,,,,,,"f","1"
"2403","15/6/2042 00:00:00","2099/03/01","31","t",,,,,,,"f","1"
"2404","16/7/2042 00:00:00","2099/04/01","32","t",,,,,,,"f","1"
"2405","17/8/2042 00:00:00","2099/05/01","31","t",,,,,,,"f","1"
"2406","17/9/2042 00:00:00","2099/06/01","31","t",,,,,,,"f","1"
"2407","18/10/2042 00:00:00","2099/07/01","30","t",,,,,,,"f","1"
"2408","17/11/2042 00:00:00","2099/08/01","29","t",,,,,,,"f","1"
"2409","16/12/2042 00:00:00","2099/09/01","30","t",,,,,,,"f","1"
"2410","15/1/2043 00:00:00","2099/10/01","29","t",,,,,,,"f","1"
"2411","13/2/2043 00:00:00","2099/11/01","30","t",,,,,,,"f","1"
"2412","14/3/2043 00:00:00","2099/12/01","30","t",,,,,,,"f","1"
"2413","14/4/2043 00:00:00","2100/01/01","31","t",,,,,,,"f","1"
"2414","15/5/2043 00:00:00","2100/02/01","31","t",,,,,,,"f","1"
"2415","15/6/2043 00:00:00","2100/03/01","31","t",,,,,,,"f","1"
"2416","16/7/2043 00:00:00","2100/04/01","32","t",,,,,,,"f","1"
"2417","17/8/2043 00:00:00","2100/05/01","31","t",,,,,,,"f","1"
"2418","17/9/2043 00:00:00","2100/06/01","31","t",,,,,,,"f","1"
"2419","18/10/2043 00:00:00","2100/07/01","30","t",,,,,,,"f","1"
"2420","17/11/2043 00:00:00","2100/08/01","29","t",,,,,,,"f","1"
"2421","16/12/2043 00:00:00","2100/09/01","30","t",,,,,,,"f","1"
"2422","15/1/2044 00:00:00","2100/10/01","29","t",,,,,,,"f","1"
"2423","13/2/2044 00:00:00","2100/11/01","30","t",,,,,,,"f","1"
"2424","14/3/2044 00:00:00","2100/12/01","30","t",,,,,,,"f","1"
"2425","14/4/2044 00:00:00","2101/01/01","31","t",,,,,,,"f","1"
"2426","15/5/2044 00:00:00","2101/02/01","31","t",,,,,,,"f","1"
"2427","15/6/2044 00:00:00","2101/03/01","31","t",,,,,,,"f","1"
"2428","16/7/2044 00:00:00","2101/04/01","32","t",,,,,,,"f","1"
"2429","17/8/2044 00:00:00","2101/05/01","31","t",,,,,,,"f","1"
"2430","17/9/2044 00:00:00","2101/06/01","31","t",,,,,,,"f","1"
"2431","18/10/2044 00:00:00","2101/07/01","30","t",,,,,,,"f","1"
"2432","17/11/2044 00:00:00","2101/08/01","29","t",,,,,,,"f","1"
"2433","16/12/2044 00:00:00","2101/09/01","30","t",,,,,,,"f","1"
"2434","15/1/2045 00:00:00","2101/10/01","29","t",,,,,,,"f","1"
"2435","13/2/2045 00:00:00","2101/11/01","30","t",,,,,,,"f","1"
"2436","14/3/2045 00:00:00","2101/12/01","30","t",,,,,,,"f","1"
"2437","14/4/2045 00:00:00","2102/01/01","31","t",,,,,,,"f","1"
"2438","15/5/2045 00:00:00","2102/02/01","31","t",,,,,,,"f","1"
"2439","15/6/2045 00:00:00","2102/03/01","31","t",,,,,,,"f","1"
"2440","16/7/2045 00:00:00","2102/04/01","32","t",,,,,,,"f","1"
"2441","17/8/2045 00:00:00","2102/05/01","31","t",,,,,,,"f","1"
"2442","17/9/2045 00:00:00","2102/06/01","31","t",,,,,,,"f","1"
"2443","18/10/2045 00:00:00","2102/07/01","30","t",,,,,,,"f","1"
"2444","17/11/2045 00:00:00","2102/08/01","29","t",,,,,,,"f","1"
"2445","16/12/2045 00:00:00","2102/09/01","30","t",,,,,,,"f","1"
"2446","15/1/2046 00:00:00","2102/10/01","29","t",,,,,,,"f","1"
"2447","13/2/2046 00:00:00","2102/11/01","30","t",,,,,,,"f","1"
"2448","14/3/2046 00:00:00","2102/12/01","30","t",,,,,,,"f","1"
"2449","15/4/2046 00:00:00","2103/01/01","32","t",,,,,,,"f","1"
"2450","16/5/2046 00:00:00","2103/02/01","31","t",,,,,,,"f","1"
"2451","15/6/2046 00:00:00","2103/03/01","31","t",,,,,,,"f","1"
"2452","16/7/2046 00:00:00","2103/04/01","32","t",,,,,,,"f","1"
"2453","17/8/2046 00:00:00","2103/05/01","31","t",,,,,,,"f","1"
"2454","17/9/2046 00:00:00","2103/06/01","31","t",,,,,,,"f","1"
"2455","18/10/2046 00:00:00","2103/07/01","30","t",,,,,,,"f","1"
"2456","17/11/2046 00:00:00","2103/08/01","29","t",,,,,,,"f","1"
"2457","16/12/2046 00:00:00","2103/09/01","30","t",,,,,,,"f","1"
"2458","15/1/2047 00:00:00","2103/10/01","29","t",,,,,,,"f","1"
"2459","13/2/2047 00:00:00","2103/11/01","30","t",,,,,,,"f","1"
"2460","14/3/2047 00:00:00","2103/12/01","30","t",,,,,,,"f","1"
"2461","14/4/2047 00:00:00","2104/01/01","31","t",,,,,,,"f","1"
"2462","15/5/2047 00:00:00","2104/02/01","31","t",,,,,,,"f","1"
"2463","15/6/2047 00:00:00","2104/03/01","31","t",,,,,,,"f","1"
"2464","16/7/2047 00:00:00","2104/04/01","32","t",,,,,,,"f","1"
"2465","17/8/2047 00:00:00","2104/05/01","31","t",,,,,,,"f","1"
"2466","17/9/2047 00:00:00","2104/06/01","31","t",,,,,,,"f","1"
"2467","18/10/2047 00:00:00","2104/07/01","30","t",,,,,,,"f","1"
"2468","17/11/2047 00:00:00","2104/08/01","29","t",,,,,,,"f","1"
"2469","16/12/2047 00:00:00","2104/09/01","30","t",,,,,,,"f","1"
"2470","15/1/2048 00:00:00","2104/10/01","29","t",,,,,,,"f","1"
"2471","13/2/2048 00:00:00","2104/11/01","30","t",,,,,,,"f","1"
"2472","14/3/2048 00:00:00","2104/12/01","30","t",,,,,,,"f","1"
"2473","14/4/2048 00:00:00","2105/01/01","31","t",,,,,,,"f","1"
"2474","15/5/2048 00:00:00","2105/02/01","31","t",,,,,,,"f","1"
"2475","15/6/2048 00:00:00","2105/03/01","31","t",,,,,,,"f","1"
"2476","16/7/2048 00:00:00","2105/04/01","32","t",,,,,,,"f","1"
"2477","17/8/2048 00:00:00","2105/05/01","31","t",,,,,,,"f","1"
"2478","17/9/2048 00:00:00","2105/06/01","31","t",,,,,,,"f","1"
"2479","18/10/2048 00:00:00","2105/07/01","30","t",,,,,,,"f","1"
"2480","17/11/2048 00:00:00","2105/08/01","29","t",,,,,,,"f","1"
"2481","16/12/2048 00:00:00","2105/09/01","30","t",,,,,,,"f","1"
"2482","15/1/2049 00:00:00","2105/10/01","29","t",,,,,,,"f","1"
"2483","13/2/2049 00:00:00","2105/11/01","30","t",,,,,,,"f","1"
"2484","14/3/2049 00:00:00","2105/12/01","30","t",,,,,,,"f","1"
"2485","14/4/2049 00:00:00","2106/01/01","31","t",,,,,,,"f","1"
"2486","15/5/2049 00:00:00","2106/02/01","31","t",,,,,,,"f","1"
